************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    0.700000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
Jxx_Jyy            24        0.00000000        0.00000000        0.00000000
Jxx_Jyy            25        0.00000000        0.00000000        0.00000000
Jxx_Jyy            26        0.00000000        0.00000000        0.00000000
Jxx_Jyy            27        0.00000000        0.00000000        0.00000000
Jxx_Jyy            28        0.00000000        0.00000000        0.00000000
Jxx_Jyy            29        0.00000000        0.00000000        0.00000000
Jxx_Jyy            30        0.00000000        0.00000000        0.00000000
Jxx_Jyy            31        0.00000000        0.00000000        0.00000000
Jxx_Jyy            32        0.00000000        0.00000000        0.00000000
Jxx_Jyy            33        0.00000000        0.00000000        0.00000000
Jxx_Jyy            34        0.00000000        0.00000000        0.00000000
Jxx_Jyy            35        0.00000000        0.00000000        0.00000000
Jxx_Jyy            36        0.00000000        0.00000000        0.00000000
Jxx_Jyy            37        0.00000000        0.00000000        0.00000000
Jxx_Jyy            38        0.00000000        0.00000000        0.00000000
Jxx_Jyy            39        0.00000000        0.00000000        0.00000000
Jxx_Jyy            40        0.00000000        0.00000000        0.00000000
Jxx_Jyy            41        0.00000000        0.00000000        0.00000000
Jxx_Jyy            42        0.00000000        0.00000000        0.00000000
Jxx_Jyy            43        0.00000000        0.00000000        0.00000000
Jxx_Jyy            44        0.00000000        0.00000000        0.00000000
Jxx_Jyy            45        0.00000000        0.00000000        0.00000000
Jxx_Jyy            46        0.00000000        0.00000000        0.00000000
Jxx_Jyy            47        0.00000000        0.00000000        0.00000000
Jxx_Jyy            48        0.00000000        0.00000000        0.00000000
Jxx_Jyy            49        0.00000000        0.00000000        0.00000000
Jxx_Jyy            50        0.00000000        0.00000000        0.00000000
Jxx_Jyy            51        0.00000000        0.00000000        0.00000000
Jxx_Jyy            52        0.00000000        0.00000000        0.00000000
Jxx_Jyy            53        0.00000000        0.00000000        0.00000000
Jxx_Jyy            54        0.00000000        0.00000000        0.00000000
Jxx_Jyy            55        0.00000000        0.00000000        0.00000000
Jxx_Jyy            56        0.00000000        0.00000000        0.00000000
Jxx_Jyy            57        0.00000000        0.00000000        0.00000000
Jxx_Jyy            58        0.00000000        0.00000000        0.00000000
Jxx_Jyy            59        0.00000000        0.00000000        0.00000000
Jxx_Jyy            60        0.00000000        0.00000000        0.00000000
Jxx_Jyy            61        0.00000000        0.00000000        0.00000000
Jxx_Jyy            62        0.00000000        0.00000000        0.00000000
Jxx_Jyy            63        0.00000000        0.00000000        0.00000000
Jxx_Jyy            64        0.00000000        0.00000000        0.00000000
  
#-----------------------------------------------------------
Jxx_Jyy_k           1        0.13511267        0.01671820        0.01224808
Jxx_Jyy_k           2       -0.31646073        0.03868332        0.01211643
Jxx_Jyy_k           3       -0.00709266        0.02237550        0.00799203
Jxx_Jyy_k           4       -0.09604186        0.03157395        0.00429309
Jxx_Jyy_k           5        0.45427508        0.02419788        0.02173576
Jxx_Jyy_k           6       -0.09604186        0.03157395        0.00429309
Jxx_Jyy_k           7       -0.00709266        0.02237550        0.00799203
Jxx_Jyy_k           8       -0.31646073        0.03868332        0.01211643
Jxx_Jyy_k           9        0.15537166        0.02524542        0.04760217
Jxx_Jyy_k          10       -0.30498163        0.01709331        0.02939560
Jxx_Jyy_k          11        0.04350630        0.01798113        0.02363671
Jxx_Jyy_k          12       -0.07117621        0.01915662        0.00699871
Jxx_Jyy_k          13        0.50121063        0.02654309        0.01997243
Jxx_Jyy_k          14       -0.07795311        0.02212958        0.03611410
Jxx_Jyy_k          15        0.01767047        0.01581783        0.01055417
Jxx_Jyy_k          16       -0.28813410        0.02107109        0.00392794
Jxx_Jyy_k          17        0.15948889        0.03399592        0.02140383
Jxx_Jyy_k          18       -0.20211370        0.01610301        0.01407077
Jxx_Jyy_k          19       -0.03557139        0.02481464        0.02993056
Jxx_Jyy_k          20       -0.03808082        0.02730922        0.00241119
Jxx_Jyy_k          21        0.51273232        0.03233943        0.00849264
Jxx_Jyy_k          22       -0.01952073        0.04520140        0.07270635
Jxx_Jyy_k          23        0.00356764        0.03651896        0.01000703
Jxx_Jyy_k          24       -0.32059533        0.02730498        0.03347998
Jxx_Jyy_k          25        0.14301919        0.02168735        0.03177317
Jxx_Jyy_k          26       -0.30890260        0.01970187        0.00139141
Jxx_Jyy_k          27        0.01490389        0.03325557        0.04108163
Jxx_Jyy_k          28       -0.03168057        0.04059361        0.07161524
Jxx_Jyy_k          29        0.46185519        0.01873779        0.00593378
Jxx_Jyy_k          30        0.00090414        0.02030453        0.03439772
Jxx_Jyy_k          31       -0.03259327        0.01968047        0.02336896
Jxx_Jyy_k          32       -0.24405334        0.02500299        0.00265859
Jxx_Jyy_k          33        0.20668290        0.06989976        0.03753523
Jxx_Jyy_k          34       -0.29147528        0.03370330        0.04576252
Jxx_Jyy_k          35       -0.01044438        0.01770640        0.02567882
Jxx_Jyy_k          36       -0.10307071        0.04100256        0.01942787
Jxx_Jyy_k          37        0.49724295        0.06045968        0.02888410
Jxx_Jyy_k          38       -0.10307071        0.04100256        0.01942787
Jxx_Jyy_k          39       -0.01044438        0.01770640        0.02567882
Jxx_Jyy_k          40       -0.29147528        0.03370330        0.04576252
Jxx_Jyy_k          41        0.14301919        0.02168735        0.03177317
Jxx_Jyy_k          42       -0.24405334        0.02500299        0.00265859
Jxx_Jyy_k          43       -0.03259327        0.01968047        0.02336896
Jxx_Jyy_k          44        0.00090414        0.02030453        0.03439772
Jxx_Jyy_k          45        0.46185519        0.01873779        0.00593378
Jxx_Jyy_k          46       -0.03168057        0.04059361        0.07161524
Jxx_Jyy_k          47        0.01490389        0.03325557        0.04108163
Jxx_Jyy_k          48       -0.30890260        0.01970187        0.00139141
Jxx_Jyy_k          49        0.15948889        0.03399592        0.02140383
Jxx_Jyy_k          50       -0.32059533        0.02730498        0.03347998
Jxx_Jyy_k          51        0.00356764        0.03651896        0.01000703
Jxx_Jyy_k          52       -0.01952073        0.04520140        0.07270635
Jxx_Jyy_k          53        0.51273232        0.03233943        0.00849264
Jxx_Jyy_k          54       -0.03808082        0.02730922        0.00241119
Jxx_Jyy_k          55       -0.03557139        0.02481464        0.02993056
Jxx_Jyy_k          56       -0.20211370        0.01610301        0.01407077
Jxx_Jyy_k          57        0.15537166        0.02524542        0.04760217
Jxx_Jyy_k          58       -0.28813410        0.02107109        0.00392794
Jxx_Jyy_k          59        0.01767047        0.01581783        0.01055417
Jxx_Jyy_k          60       -0.07795311        0.02212958        0.03611410
Jxx_Jyy_k          61        0.50121063        0.02654309        0.01997243
Jxx_Jyy_k          62       -0.07117621        0.01915662        0.00699871
Jxx_Jyy_k          63        0.04350630        0.01798113        0.02363671
Jxx_Jyy_k          64       -0.30498163        0.01709331        0.02939560
  
#-----------------------------------------------------------
Jxxh_Jyyh           1        0.00115519        0.00592169        0.00691436
Jxxh_Jyyh           2        0.00377028        0.00597890        0.00023243
Jxxh_Jyyh           3        0.00197784        0.00484073        0.00346804
Jxxh_Jyyh           4       -0.00729909        0.00364007        0.00403823
Jxxh_Jyyh           5       -0.00085595        0.00290515        0.00193518
Jxxh_Jyyh           6       -0.00339423        0.00570669        0.00543579
Jxxh_Jyyh           7        0.01090360        0.00576201        0.00922592
Jxxh_Jyyh           8        0.00082467        0.00478043        0.00426871
Jxxh_Jyyh           9       -0.00326608        0.00342445        0.00328218
Jxxh_Jyyh          10        0.00230187        0.00406708        0.00760628
Jxxh_Jyyh          11       -0.00789047        0.00628406        0.00866614
Jxxh_Jyyh          12       -0.00135883        0.00429099        0.00545679
Jxxh_Jyyh          13       -0.00195060        0.00562156        0.00283669
Jxxh_Jyyh          14        0.00694894        0.00585538        0.01075680
Jxxh_Jyyh          15       -0.00665958        0.00271893        0.00549987
Jxxh_Jyyh          16        0.00269802        0.00417292        0.00281918
Jxxh_Jyyh          17        0.00062647        0.00252951        0.00024362
Jxxh_Jyyh          18       -0.00201825        0.00274122        0.00594763
Jxxh_Jyyh          19        0.00337342        0.00415122        0.00022028
Jxxh_Jyyh          20       -0.00467607        0.00700269        0.00197588
Jxxh_Jyyh          21        0.00442113        0.00348348        0.00315389
Jxxh_Jyyh          22       -0.00289000        0.00437786        0.00439304
Jxxh_Jyyh          23        0.00237193        0.00248958        0.00554771
Jxxh_Jyyh          24        0.00275704        0.00525670        0.00013588
Jxxh_Jyyh          25       -0.00038349        0.00540998        0.00149522
Jxxh_Jyyh          26        0.00203549        0.00374906        0.00557704
Jxxh_Jyyh          27        0.00153276        0.00356719        0.00003243
Jxxh_Jyyh          28        0.00197334        0.00311268        0.00279755
Jxxh_Jyyh          29        0.00302898        0.00506493        0.00443694
Jxxh_Jyyh          30        0.00290869        0.00429769        0.00184760
Jxxh_Jyyh          31        0.00656970        0.00396951        0.00005974
Jxxh_Jyyh          32        0.00300563        0.00288936        0.00440844
Jxxh_Jyyh          33        0.00039184        0.00414676        0.00562528
Jxxh_Jyyh          34       -0.00244709        0.00514568        0.00052078
Jxxh_Jyyh          35        0.00178363        0.00403803        0.00475535
Jxxh_Jyyh          36        0.00578564        0.00282593        0.00121054
Jxxh_Jyyh          37       -0.00023790        0.00350795        0.00562072
Jxxh_Jyyh          38        0.00741527        0.00504768        0.00241794
Jxxh_Jyyh          39       -0.00169484        0.00341298        0.00275794
Jxxh_Jyyh          40        0.00360789        0.00296847        0.00124528
Jxxh_Jyyh          41       -0.00071812        0.00354116        0.00189917
Jxxh_Jyyh          42        0.01202755        0.00349453        0.00295144
Jxxh_Jyyh          43       -0.00676677        0.00455713        0.00566365
Jxxh_Jyyh          44        0.00228275        0.00399916        0.00573013
Jxxh_Jyyh          45       -0.00124930        0.00552554        0.00752251
Jxxh_Jyyh          46        0.00530824        0.00507922        0.00346752
Jxxh_Jyyh          47        0.00203958        0.00368797        0.00278581
Jxxh_Jyyh          48       -0.00383133        0.00357226        0.00163784
Jxxh_Jyyh          49       -0.00591201        0.00446120        0.00217389
Jxxh_Jyyh          50       -0.00513420        0.00377437        0.00071978
Jxxh_Jyyh          51        0.00630754        0.00493570        0.00030206
Jxxh_Jyyh          52       -0.00395381        0.00508789        0.00396068
Jxxh_Jyyh          53        0.00230267        0.00281527        0.00112600
Jxxh_Jyyh          54       -0.00613858        0.00601381        0.00562174
Jxxh_Jyyh          55        0.00288551        0.00471824        0.00609909
Jxxh_Jyyh          56        0.00410139        0.00441704        0.00292492
Jxxh_Jyyh          57        0.00699822        0.00580138        0.00251884
Jxxh_Jyyh          58        0.00389079        0.00408996        0.00368885
Jxxh_Jyyh          59       -0.00356892        0.00403515        0.00198696
Jxxh_Jyyh          60        0.00588890        0.00502881        0.00084268
Jxxh_Jyyh          61       -0.00637178        0.00391667        0.00342185
Jxxh_Jyyh          62        0.00339784        0.00468548        0.00625622
Jxxh_Jyyh          63       -0.00327517        0.00369656        0.00559514
Jxxh_Jyyh          64       -0.00178352        0.00402760        0.00511354
  
#-----------------------------------------------------------
Jxxh_Jyyh_k         1        0.13511267        0.01671820        0.01224808
Jxxh_Jyyh_k         2       -0.31646073        0.03868332        0.01211643
Jxxh_Jyyh_k         3       -0.00709266        0.02237550        0.00799203
Jxxh_Jyyh_k         4       -0.09604186        0.03157395        0.00429309
Jxxh_Jyyh_k         5        0.45427508        0.02419788        0.02173576
