************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    0.500000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
SC_SC              51        0.01271677        0.00117979        0.00000000
SC_SC              52        0.01422574        0.00096770        0.00000000
SC_SC              53        0.01206973        0.00101701        0.00000000
SC_SC              54        0.01418878        0.00133030        0.00000000
SC_SC              55        0.01404994        0.00130976        0.00000000
SC_SC              56        0.01913191        0.00142153        0.00000000
SC_SC              57        0.06654710        0.00268834        0.00000000
SC_SC              58        0.01677750        0.00126321        0.00000000
SC_SC              59        0.01811319        0.00107560        0.00000000
SC_SC              60        0.01225224        0.00088531        0.00000000
SC_SC              61        0.01348983        0.00123047        0.00000000
SC_SC              62        0.01319987        0.00144753        0.00000000
SC_SC              63        0.01969987        0.00122800        0.00000000
SC_SC              64        0.01812505        0.00165999        0.00000000
  
#-----------------------------------------------------------
SC_SC_k             1        0.13948567        0.02317352        0.00000000
SC_SC_k             2       -0.22180332        0.01196239        0.00000000
SC_SC_k             3       -0.03840447        0.01320893        0.00000000
SC_SC_k             4       -0.02466388        0.00982137        0.00000000
SC_SC_k             5        0.42379009        0.02021662        0.00000000
SC_SC_k             6       -0.02466388        0.00982137        0.00000000
SC_SC_k             7       -0.03840447        0.01320893        0.00000000
SC_SC_k             8       -0.22180332        0.01196239        0.00000000
SC_SC_k             9        0.14624429        0.01609088        0.00000000
SC_SC_k            10       -0.26582104        0.01886011        0.00000000
SC_SC_k            11        0.00722750        0.01141803        0.00000000
SC_SC_k            12       -0.09026268        0.01311704        0.00000000
SC_SC_k            13        0.44541538        0.01418586        0.00000000
SC_SC_k            14       -0.02696465        0.01089640        0.00000000
SC_SC_k            15       -0.03028129        0.01473659        0.00000000
SC_SC_k            16       -0.27860868        0.01615410        0.00000000
SC_SC_k            17        0.13010335        0.00586711        0.00000000
SC_SC_k            18       -0.25959654        0.02038320        0.00000000
SC_SC_k            19        0.04310216        0.02403598        0.00000000
SC_SC_k            20       -0.07217030        0.03347773        0.00000000
SC_SC_k            21        0.48257537        0.02899952        0.00000000
SC_SC_k            22       -0.13416994        0.02635388        0.00000000
SC_SC_k            23       -0.06962755        0.01275918        0.00000000
SC_SC_k            24       -0.21758326        0.01638371        0.00000000
SC_SC_k            25        0.16064091        0.02399076        0.00000000
SC_SC_k            26       -0.22329814        0.02530181        0.00000000
SC_SC_k            27       -0.00297216        0.01511076        0.00000000
SC_SC_k            28       -0.07918972        0.03441791        0.00000000
SC_SC_k            29        0.47522005        0.03115595        0.00000000
SC_SC_k            30       -0.02950884        0.01787483        0.00000000
SC_SC_k            31       -0.04109373        0.00850727        0.00000000
SC_SC_k            32       -0.27126047        0.03236120        0.00000000
SC_SC_k            33        0.27884158        0.07169782        0.00000000
SC_SC_k            34       -0.24031642        0.00411063        0.00000000
SC_SC_k            35       -0.00609870        0.01459576        0.00000000
SC_SC_k            36       -0.02389205        0.01606437        0.00000000
SC_SC_k            37        0.42293946        0.03178764        0.00000000
SC_SC_k            38       -0.02389205        0.01606437        0.00000000
SC_SC_k            39       -0.00609870        0.01459576        0.00000000
SC_SC_k            40       -0.24031642        0.00411063        0.00000000
SC_SC_k            41        0.16064091        0.02399076        0.00000000
SC_SC_k            42       -0.27126047        0.03236120        0.00000000
SC_SC_k            43       -0.04109373        0.00850727        0.00000000
SC_SC_k            44       -0.02950884        0.01787483        0.00000000
SC_SC_k            45        0.47522005        0.03115595        0.00000000
SC_SC_k            46       -0.07918972        0.03441791        0.00000000
SC_SC_k            47       -0.00297216        0.01511076        0.00000000
SC_SC_k            48       -0.22329814        0.02530181        0.00000000
SC_SC_k            49        0.13010335        0.00586711        0.00000000
SC_SC_k            50       -0.21758326        0.01638371        0.00000000
SC_SC_k            51       -0.06962755        0.01275918        0.00000000
SC_SC_k            52       -0.13416994        0.02635388        0.00000000
SC_SC_k            53        0.48257537        0.02899952        0.00000000
SC_SC_k            54       -0.07217030        0.03347773        0.00000000
SC_SC_k            55        0.04310216        0.02403598        0.00000000
SC_SC_k            56       -0.25959654        0.02038320        0.00000000
SC_SC_k            57        0.14624429        0.01609088        0.00000000
SC_SC_k            58       -0.27860868        0.01615410        0.00000000
SC_SC_k            59       -0.03028129        0.01473659        0.00000000
SC_SC_k            60       -0.02696465        0.01089640        0.00000000
SC_SC_k            61        0.44541538        0.01418586        0.00000000
SC_SC_k            62       -0.09026268        0.01311704        0.00000000
SC_SC_k            63        0.00722750        0.01141803        0.00000000
SC_SC_k            64       -0.26582104        0.01886011        0.00000000
  
#-----------------------------------------------------------
Sz_Sz               1        0.11049122        0.00143975        0.00000000
Sz_Sz               2       -0.01641208        0.00043471        0.00000000
Sz_Sz               3        0.00034788        0.00014186        0.00000000
Sz_Sz               4        0.00085363        0.00034776        0.00000000
Sz_Sz               5        0.00062996        0.00042824        0.00000000
Sz_Sz               6        0.00085363        0.00034776        0.00000000
Sz_Sz               7        0.00034788        0.00014186        0.00000000
Sz_Sz               8       -0.01641208        0.00043471        0.00000000
Sz_Sz               9       -0.01453051        0.00095252        0.00000000
Sz_Sz              10       -0.00149113        0.00020142        0.00000000
Sz_Sz              11       -0.00039546        0.00028269        0.00000000
Sz_Sz              12        0.00044608        0.00033002        0.00000000
Sz_Sz              13        0.00167459        0.00046193        0.00000000
Sz_Sz              14        0.00065789        0.00025422        0.00000000
Sz_Sz              15       -0.00092663        0.00024564        0.00000000
Sz_Sz              16       -0.00135721        0.00015068        0.00000000
Sz_Sz              17        0.00019662        0.00016501        0.00000000
Sz_Sz              18       -0.00078161        0.00035834        0.00000000
Sz_Sz              19        0.00013669        0.00036852        0.00000000
Sz_Sz              20        0.00067719        0.00040152        0.00000000
Sz_Sz              21        0.00087849        0.00022983        0.00000000
Sz_Sz              22       -0.00050794        0.00024486        0.00000000
Sz_Sz              23       -0.00071203        0.00038452        0.00000000
Sz_Sz              24       -0.00076496        0.00040795        0.00000000
Sz_Sz              25        0.00153143        0.00038886        0.00000000
Sz_Sz              26        0.00052488        0.00022168        0.00000000
Sz_Sz              27        0.00069909        0.00038449        0.00000000
Sz_Sz              28        0.00004126        0.00041716        0.00000000
Sz_Sz              29       -0.00030117        0.00039514        0.00000000
Sz_Sz              30       -0.00014373        0.00026078        0.00000000
Sz_Sz              31        0.00030045        0.00021318        0.00000000
Sz_Sz              32        0.00070076        0.00042105        0.00000000
Sz_Sz              33        0.00151727        0.00067800        0.00000000
Sz_Sz              34        0.00088415        0.00040464        0.00000000
Sz_Sz              35        0.00071032        0.00035310        0.00000000
Sz_Sz              36       -0.00045303        0.00050816        0.00000000
Sz_Sz              37       -0.00235887        0.00060212        0.00000000
Sz_Sz              38       -0.00045303        0.00050816        0.00000000
Sz_Sz              39        0.00071032        0.00035310        0.00000000
Sz_Sz              40        0.00088415        0.00040464        0.00000000
Sz_Sz              41        0.00153143        0.00038886        0.00000000
Sz_Sz              42        0.00070076        0.00042105        0.00000000
Sz_Sz              43        0.00030045        0.00021318        0.00000000
Sz_Sz              44       -0.00014373        0.00026078        0.00000000
Sz_Sz              45       -0.00030117        0.00039514        0.00000000
Sz_Sz              46        0.00004126        0.00041716        0.00000000
Sz_Sz              47        0.00069909        0.00038449        0.00000000
Sz_Sz              48        0.00052488        0.00022168        0.00000000
Sz_Sz              49        0.00019662        0.00016501        0.00000000
Sz_Sz              50       -0.00076496        0.00040795        0.00000000
Sz_Sz              51       -0.00071203        0.00038452        0.00000000
