************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    1.100000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
SC_SC              48        0.06168691        0.00797833        0.00000000
SC_SC              49        0.07176052        0.00817103        0.00000000
SC_SC              50        0.07172391        0.00807565        0.00000000
SC_SC              51        0.05981325        0.00706185        0.00000000
SC_SC              52        0.05408891        0.00618344        0.00000000
SC_SC              53        0.05351248        0.00685648        0.00000000
SC_SC              54        0.06252362        0.00769951        0.00000000
SC_SC              55        0.06466798        0.00691817        0.00000000
SC_SC              56        0.07267157        0.00816237        0.00000000
SC_SC              57        0.14999852        0.00786932        0.00000000
SC_SC              58        0.08685574        0.00726381        0.00000000
SC_SC              59        0.06576992        0.00627031        0.00000000
SC_SC              60        0.05868624        0.00616048        0.00000000
SC_SC              61        0.06011558        0.00698272        0.00000000
SC_SC              62        0.06207545        0.00692353        0.00000000
SC_SC              63        0.07365428        0.00864790        0.00000000
SC_SC              64        0.08831652        0.00892276        0.00000000
  
#-----------------------------------------------------------
SC_SC_k             1        0.10152584        0.03940862        0.00000000
SC_SC_k             2       -0.36728935        0.01807371        0.00000000
SC_SC_k             3        0.01947047        0.03058431        0.00000000
SC_SC_k             4       -0.10436022        0.01728743        0.00000000
SC_SC_k             5        0.53862902        0.04712920        0.00000000
SC_SC_k             6       -0.10436022        0.01728743        0.00000000
SC_SC_k             7        0.01947047        0.03058431        0.00000000
SC_SC_k             8       -0.36728935        0.01807371        0.00000000
SC_SC_k             9        0.18965625        0.04130003        0.00000000
SC_SC_k            10       -0.48882786        0.04041267        0.00000000
SC_SC_k            11        0.04016110        0.02958272        0.00000000
SC_SC_k            12       -0.29093676        0.03662397        0.00000000
SC_SC_k            13        0.73662868        0.05513512        0.00000000
SC_SC_k            14       -0.13003134        0.02848677        0.00000000
SC_SC_k            15        0.12645855        0.03194673        0.00000000
SC_SC_k            16       -0.40078900        0.01704091        0.00000000
SC_SC_k            17        0.23150955        0.05497216        0.00000000
SC_SC_k            18       -0.54017726        0.05271432        0.00000000
SC_SC_k            19       -0.00699609        0.03323836        0.00000000
SC_SC_k            20       -0.02302935        0.04018512        0.00000000
SC_SC_k            21        0.55485117        0.04166445        0.00000000
SC_SC_k            22       -0.06952493        0.01489230        0.00000000
SC_SC_k            23        0.05604716        0.04925345        0.00000000
SC_SC_k            24       -0.33685963        0.03319921        0.00000000
SC_SC_k            25        0.11069426        0.04670400        0.00000000
SC_SC_k            26       -0.27994710        0.02108654        0.00000000
SC_SC_k            27        0.12145781        0.02615707        0.00000000
SC_SC_k            28        0.07034838        0.02277497        0.00000000
SC_SC_k            29        0.56108823        0.04255689        0.00000000
SC_SC_k            30       -0.04927122        0.02065190        0.00000000
SC_SC_k            31        0.06890991        0.03373086        0.00000000
SC_SC_k            32       -0.26083772        0.02472243        0.00000000
SC_SC_k            33        0.04770134        0.02549128        0.00000000
SC_SC_k            34       -0.37651483        0.03748913        0.00000000
SC_SC_k            35        0.04136064        0.05320569        0.00000000
SC_SC_k            36        0.00530130        0.01511189        0.00000000
SC_SC_k            37        0.44137466        0.02492591        0.00000000
SC_SC_k            38        0.00530130        0.01511189        0.00000000
SC_SC_k            39        0.04136064        0.05320569        0.00000000
SC_SC_k            40       -0.37651483        0.03748913        0.00000000
SC_SC_k            41        0.11069426        0.04670400        0.00000000
SC_SC_k            42       -0.26083772        0.02472243        0.00000000
SC_SC_k            43        0.06890991        0.03373086        0.00000000
SC_SC_k            44       -0.04927122        0.02065190        0.00000000
SC_SC_k            45        0.56108823        0.04255689        0.00000000
SC_SC_k            46        0.07034838        0.02277497        0.00000000
SC_SC_k            47        0.12145781        0.02615707        0.00000000
SC_SC_k            48       -0.27994710        0.02108654        0.00000000
SC_SC_k            49        0.23150955        0.05497216        0.00000000
SC_SC_k            50       -0.33685963        0.03319921        0.00000000
SC_SC_k            51        0.05604716        0.04925345        0.00000000
SC_SC_k            52       -0.06952493        0.01489230        0.00000000
SC_SC_k            53        0.55485117        0.04166445        0.00000000
SC_SC_k            54       -0.02302935        0.04018512        0.00000000
SC_SC_k            55       -0.00699609        0.03323836        0.00000000
SC_SC_k            56       -0.54017726        0.05271432        0.00000000
SC_SC_k            57        0.18965625        0.04130003        0.00000000
SC_SC_k            58       -0.40078900        0.01704091        0.00000000
SC_SC_k            59        0.12645855        0.03194673        0.00000000
SC_SC_k            60       -0.13003134        0.02848677        0.00000000
SC_SC_k            61        0.73662868        0.05513512        0.00000000
SC_SC_k            62       -0.29093676        0.03662397        0.00000000
SC_SC_k            63        0.04016110        0.02958272        0.00000000
SC_SC_k            64       -0.48882786        0.04041267        0.00000000
  
#-----------------------------------------------------------
Sz_Sz               1        0.05148505        0.00833318        0.00000000
Sz_Sz               2       -0.00227613        0.00392000        0.00000000
Sz_Sz               3        0.00125322        0.00170012        0.00000000
Sz_Sz               4        0.00286769        0.00093851        0.00000000
Sz_Sz               5       -0.00014428        0.00145470        0.00000000
Sz_Sz               6        0.00286769        0.00093851        0.00000000
Sz_Sz               7        0.00125322        0.00170012        0.00000000
Sz_Sz               8       -0.00227613        0.00392000        0.00000000
Sz_Sz               9       -0.00403375        0.00160471        0.00000000
Sz_Sz              10        0.00074300        0.00182845        0.00000000
Sz_Sz              11        0.00320777        0.00066580        0.00000000
Sz_Sz              12        0.00451364        0.00091547        0.00000000
Sz_Sz              13        0.00150258        0.00104788        0.00000000
Sz_Sz              14        0.00398568        0.00141200        0.00000000
Sz_Sz              15        0.00070831        0.00131993        0.00000000
Sz_Sz              16       -0.00096912        0.00083198        0.00000000
Sz_Sz              17        0.00008921        0.00194421        0.00000000
Sz_Sz              18        0.00065062        0.00107658        0.00000000
Sz_Sz              19        0.00224040        0.00097865        0.00000000
Sz_Sz              20        0.00122068        0.00116662        0.00000000
Sz_Sz              21       -0.00049532        0.00130822        0.00000000
Sz_Sz              22        0.00200818        0.00191266        0.00000000
Sz_Sz              23        0.00306456        0.00170243        0.00000000
Sz_Sz              24        0.00186391        0.00102494        0.00000000
Sz_Sz              25        0.00016331        0.00102605        0.00000000
Sz_Sz              26        0.00265479        0.00153681        0.00000000
Sz_Sz              27       -0.00016375        0.00092275        0.00000000
Sz_Sz              28       -0.00115580        0.00069729        0.00000000
Sz_Sz              29       -0.00188672        0.00066372        0.00000000
Sz_Sz              30       -0.00001901        0.00076815        0.00000000
Sz_Sz              31        0.00273352        0.00088596        0.00000000
Sz_Sz              32        0.00207890        0.00022229        0.00000000
Sz_Sz              33       -0.00298363        0.00150966        0.00000000
Sz_Sz              34        0.00096346        0.00172513        0.00000000
Sz_Sz              35        0.00143333        0.00164303        0.00000000
Sz_Sz              36        0.00011176        0.00168327        0.00000000
Sz_Sz              37       -0.00237071        0.00168031        0.00000000
Sz_Sz              38        0.00011176        0.00168327        0.00000000
Sz_Sz              39        0.00143333        0.00164303        0.00000000
Sz_Sz              40        0.00096346        0.00172513        0.00000000
Sz_Sz              41        0.00016331        0.00102605        0.00000000
Sz_Sz              42        0.00207890        0.00022229        0.00000000
Sz_Sz              43        0.00273352        0.00088596        0.00000000
Sz_Sz              44       -0.00001901        0.00076815        0.00000000
Sz_Sz              45       -0.00188672        0.00066372        0.00000000
Sz_Sz              46       -0.00115580        0.00069729        0.00000000
Sz_Sz              47       -0.00016375        0.00092275        0.00000000
