       -0.00009904       -0.00004634        0.00000085        0.00000835
       -0.00000785       -0.00003993       -0.00001383       -0.00002062
       -0.00001259       -0.00002154       -0.00000525       -0.00001644
       -0.00001767        0.00001063        0.00002567        0.00002255
        0.00004390       -0.00000162        0.00001708       -0.00000506
        0.00004401        0.00002746        0.00001664        0.00000323
        0.00000653       -0.00000730        0.00000079       -0.00000144
       -0.00001744       -0.00002653       -0.00003406       -0.00001665
       -0.00001219       -0.00006203       -0.00009108       -0.00013752
       -0.00002363       -0.00004156       -0.00002302       -0.00012154
       -0.00001019       -0.00001063        0.00000089       -0.00000248
       -0.00000514       -0.00002323       -0.00003816       -0.00000872
       -0.00003033       -0.00000693       -0.00001416       -0.00003592
       -0.00004170       -0.00001984       -0.00001995       -0.00002241
       -0.00000602        0.00000467        0.00000687        0.00004554
        0.00001738        0.00000816       -0.00000179        0.00000659
       -0.00001733       -0.00000807       -0.00001756       -0.00002428
       -0.00005620       -0.00002356       -0.00002568       -0.00002049
       -0.33101407       -0.28078986       -0.24973228       -0.25133527
        0.24576269        0.26424677        0.27625253        0.26993455
       -0.37757215       -0.35711854       -0.34486333       -0.35749598
        0.37126434        0.35813238        0.34482377        0.35361846
       -0.38664037       -0.37338915       -0.35931015       -0.35908560
        0.37382494        0.37042657        0.35962300        0.36299366
       -0.38500318       -0.36522369       -0.35424150       -0.35751832
        0.36619634        0.36019391        0.35614959        0.36537951
        0.34272350        0.34568120        0.33882593        0.34974094
       -0.41710667       -0.38459673       -0.36758198       -0.36362575
        0.36503255        0.35604953        0.34466030        0.35044037
       -0.38474876       -0.37011430       -0.35593433       -0.36110745
        0.38088388        0.36948758        0.35671909        0.35400196
       -0.37756326       -0.36606438       -0.34977981       -0.34607142
        0.37148706        0.36470659        0.35930484        0.36165234
       -0.37793294       -0.35878870       -0.34955358       -0.35433405
       -0.38493388       -0.37178698       -0.36218421       -0.36561561
        0.37773587        0.36529405        0.34980761        0.35718221
       -0.37694684       -0.36100340       -0.35141662       -0.35672696
        0.37214339        0.36428359        0.35589054        0.35912283
       -0.38291467       -0.36616691       -0.35319683       -0.35791774
        0.37055983        0.36451640        0.36000841        0.35809272
       -0.37800381       -0.36497997       -0.35478370       -0.35109293
        0.37005834        0.35866942        0.35145697        0.36095780
        0.37570052        0.36303597        0.35210330        0.35859330
       -0.37355637       -0.35639879       -0.34680524       -0.35225352
        0.38148131        0.36809320        0.35889937        0.36173220
       -0.37803191       -0.36331931       -0.35137471       -0.35099001
        0.36696117        0.35542942        0.34659537        0.34797597
       -0.37860443       -0.37460558       -0.36984765       -0.37005922
        0.36599648        0.35143953        0.33810320        0.33931620
       -0.37958278       -0.36422511       -0.35765320       -0.36541531
       -0.37637288       -0.36190577       -0.34354605       -0.34800021
        0.37784367        0.35911067        0.34708957        0.34457978
       -0.37688158       -0.36526589       -0.35268181       -0.35220454
        0.37272631        0.36088558        0.34619971        0.34768553
       -0.37766075       -0.36606314       -0.35648223       -0.35606697
        0.37438073        0.36614665        0.35878980        0.36801228
       -0.37319713       -0.35971498       -0.34755039       -0.35271026
        0.37254696        0.36064631        0.34974294        0.35654691
        0.37584144        0.35806104        0.34269567        0.34944155
       -0.37671288       -0.36494006       -0.35165549       -0.35484673
        0.37885480        0.36744284        0.35635095        0.35724206
       -0.37206974       -0.36392575       -0.35422212       -0.35680727
        0.37963561        0.36761170        0.35823706        0.36093730
       -0.36910282       -0.35949651       -0.34675826       -0.35222910
        0.38124585        0.36441774        0.35263737        0.35707833
       -0.38004576       -0.36154207       -0.34766343       -0.35451045
       -0.34687234       -0.35043788       -0.33904154       -0.34310391
        0.41183994        0.38333896        0.36640152        0.37113617
       -0.37163638       -0.36108590       -0.35238438       -0.36156576
        0.37177401        0.35908451        0.35125134        0.35439273
       -0.37613615       -0.36292765       -0.35691311       -0.36371282
        0.37207087        0.35974739        0.34934385        0.35378323
       -0.37362911       -0.36285644       -0.35194351       -0.35342759
        0.38865615        0.37442437        0.36436441        0.36568859
        0.30251022        0.28711646        0.28728715        0.28101050
       -0.25276101       -0.24012874       -0.22798972       -0.24798962
        0.39107075        0.37791209        0.36461832        0.36507593
       -0.36000782       -0.34825900       -0.33908021       -0.34361942
        0.37901313        0.36329467        0.35352075        0.35664087
       -0.38376693       -0.37275996       -0.35814442       -0.35718976
        0.37289149        0.35897029        0.34490947        0.34652018
       -0.39176229       -0.38233174       -0.37028260       -0.37466437
       -0.37077321       -0.35797047       -0.34714472       -0.35062189
        0.00438321        0.00523248        0.00540947        0.00478407
        0.00242369        0.00254836        0.00270247        0.00279093
        0.00167544        0.00119111        0.00163923        0.00176274
       -0.00068757        0.00017466        0.00071535        0.00109125
        0.00167544        0.00119111        0.00163923        0.00176274
        0.00242369        0.00254836        0.00270247        0.00279093
        0.00438321        0.00523248        0.00540947        0.00478407
        0.00435934        0.00440226        0.00425992        0.00426117
        0.00566634        0.00525331        0.00434775        0.00444634
        0.00307724        0.00359665        0.00383790        0.00369534
        0.00154375        0.00228615        0.00235687        0.00221127
