        0.00008583        0.00001914       -0.00002405       -0.00002068
       -0.00049470       -0.00036057       -0.00026308       -0.00030100
        0.00008583        0.00001914       -0.00002405       -0.00002068
       -0.00016198       -0.00010442        0.00016385        0.00019597
       -0.02684682       -0.02686109       -0.02687761       -0.02662354
        0.00017660        0.00099739        0.00162281        0.00193273
       -0.00003841       -0.00026507       -0.00038399       -0.00059795
       -0.00029238       -0.00006255       -0.00004760        0.00005548
        0.00011674       -0.00008725       -0.00009347       -0.00012718
        0.00001952        0.00026596        0.00023667        0.00026524
        0.00011543       -0.00007628       -0.00009871       -0.00016640
       -0.00038163       -0.00014971       -0.00005710       -0.00002491
        0.00046177        0.00007571       -0.00019449       -0.00008106
       -0.00048225       -0.00035548       -0.00008884       -0.00005043
       -0.00008043       -0.00012201       -0.00033154       -0.00041549
       -0.00042737       -0.00041395       -0.00020472       -0.00019832
        0.00026906        0.00023332        0.00012962        0.00017239
       -0.00050034       -0.00036046       -0.00015761       -0.00018685
        0.00026931        0.00021700        0.00007113        0.00003184
       -0.00043565       -0.00045626       -0.00027762       -0.00018700
        0.00002563       -0.00003259       -0.00017387       -0.00018863
       -0.00012913        0.00012291        0.00023662        0.00031389
        0.00033053        0.00015496        0.00001482       -0.00001902
        0.00005988        0.00025410        0.00031201        0.00031637
        0.00019952        0.00000684       -0.00000746       -0.00003510
        0.00001041        0.00022921        0.00020914        0.00024709
        0.00029908        0.00006903        0.00000042       -0.00004295
       -0.00002189        0.00020202        0.00028594        0.00027118
        0.00031799        0.00008333       -0.00005960        0.00001613
       -0.00051704       -0.00044199       -0.00016360       -0.00005400
        0.00033396        0.00034747        0.00012216        0.00008070
       -0.00026234       -0.00028035       -0.00000310       -0.00009406
        0.00027361        0.00016034       -0.00006036        0.00003610
       -0.00055657       -0.00035947       -0.00010310       -0.00013850
        0.00027361        0.00016034       -0.00006036        0.00003610
       -0.00026234       -0.00028035       -0.00000310       -0.00009406
        0.00033396        0.00034747        0.00012216        0.00008070
       -0.00012913        0.00012291        0.00023662        0.00031389
        0.00031799        0.00008333       -0.00005960        0.00001613
       -0.00002189        0.00020202        0.00028594        0.00027118
        0.00029908        0.00006903        0.00000042       -0.00004295
        0.00001041        0.00022921        0.00020914        0.00024709
        0.00019952        0.00000684       -0.00000746       -0.00003510
        0.00005988        0.00025410        0.00031201        0.00031637
        0.00033053        0.00015496        0.00001482       -0.00001902
       -0.00048225       -0.00035548       -0.00008884       -0.00005043
        0.00002563       -0.00003259       -0.00017387       -0.00018863
       -0.00043565       -0.00045626       -0.00027762       -0.00018700
        0.00026931        0.00021700        0.00007113        0.00003184
       -0.00050034       -0.00036046       -0.00015761       -0.00018685
        0.00026906        0.00023332        0.00012962        0.00017239
       -0.00042737       -0.00041395       -0.00020472       -0.00019832
       -0.00008043       -0.00012201       -0.00033154       -0.00041549
        0.00017660        0.00099739        0.00162281        0.00193273
        0.00046177        0.00007571       -0.00019449       -0.00008106
       -0.00038163       -0.00014971       -0.00005710       -0.00002491
        0.00011543       -0.00007628       -0.00009871       -0.00016640
        0.00001952        0.00026596        0.00023667        0.00026524
        0.00011674       -0.00008725       -0.00009347       -0.00012718
       -0.00029238       -0.00006255       -0.00004760        0.00005548
       -0.00003841       -0.00026507       -0.00038399       -0.00059795
        0.00271530        0.00261228        0.00264888        0.00261871
        0.00255758        0.00252883        0.00249652        0.00249363
        0.00189750        0.00189346        0.00187724        0.00186650
        0.00132869        0.00131638        0.00130535        0.00129790
        0.00099827        0.00098730        0.00100375        0.00100160
        0.00132869        0.00131638        0.00130535        0.00129790
        0.00189750        0.00189346        0.00187724        0.00186650
        0.00255758        0.00252883        0.00249652        0.00249363
        0.00280013        0.00278460        0.00275608        0.00273976
        0.00254277        0.00252671        0.00250496        0.00249843
        0.00192329        0.00190515        0.00188360        0.00188219
