       -0.03943549       -0.03683262       -0.03617338       -0.03633075
       -0.22375549       -0.22925017       -0.23025890       -0.23078429
        0.01182027        0.00742770        0.00659956        0.00682548
       -0.03215018       -0.02985298       -0.02906658       -0.02922674
        0.03206255        0.02923320        0.02838861        0.02797726
       -0.02783793       -0.02582870       -0.02534449       -0.02496596
        0.03182148        0.02886146        0.02791314        0.02805011
       -0.03213548       -0.02978343       -0.02927344       -0.02937536
        0.00873300        0.00583309        0.00528307        0.00520890
        0.05733719        0.05502293        0.05442930        0.05435249
        0.02467207        0.02526807        0.02539437        0.02533149
        0.02426531        0.02457631        0.02469437        0.02462364
        0.02455773        0.02463182        0.02465277        0.02462766
        0.02485828        0.02481228        0.02479340        0.02478247
        0.02455773        0.02463182        0.02465277        0.02462766
        0.02426531        0.02457631        0.02469437        0.02462364
        0.02467207        0.02526807        0.02539437        0.02533149
        0.02374328        0.02437333        0.02463771        0.02456231
        0.02348553        0.02399058        0.02417163        0.02411103
        0.02300744        0.02327725        0.02337968        0.02334533
        0.02306370        0.02308023        0.02310688        0.02306939
        0.02319319        0.02311204        0.02310094        0.02308756
        0.02299333        0.02303824        0.02307197        0.02304731
        0.02291512        0.02326757        0.02338010        0.02327889
        0.02338564        0.02389679        0.02412999        0.02410563
        0.02042822        0.02096212        0.02114215        0.02106252
        0.02007618        0.02053209        0.02072965        0.02061310
        0.01925306        0.01942540        0.01948875        0.01946333
        0.01893484        0.01884791        0.01886153        0.01883091
        0.01894276        0.01875702        0.01874921        0.01874348
        0.01878916        0.01879744        0.01882280        0.01878706
        0.01909220        0.01934676        0.01944294        0.01938608
        0.01994833        0.02044650        0.02063874        0.02050535
        0.01644517        0.01677206        0.01691502        0.01684504
        0.01604745        0.01625407        0.01634317        0.01627872
        0.01473327        0.01464527        0.01467580        0.01467801
        0.01319253        0.01289737        0.01292751        0.01289320
        0.01251505        0.01210065        0.01203805        0.01206462
        0.01305548        0.01277723        0.01275663        0.01275805
        0.01454993        0.01454999        0.01459150        0.01455504
        0.01590951        0.01621081        0.01632594        0.01626981
        0.01761467        0.01752655        0.01759255        0.01756403
        0.01455419        0.01472119        0.01476774        0.01467114
        0.01261359        0.01242666        0.01241319        0.01237697
        0.01024113        0.00971000        0.00961197        0.00958260
        0.01102518        0.00997742        0.00972649        0.00968438
        0.01024113        0.00971000        0.00961197        0.00958260
        0.01261359        0.01242666        0.01241319        0.01237697
        0.01455419        0.01472119        0.01476774        0.01467114
        0.01644517        0.01677206        0.01691502        0.01684504
        0.01590951        0.01621081        0.01632594        0.01626981
        0.01454993        0.01454999        0.01459150        0.01455504
        0.01305548        0.01277723        0.01275663        0.01275805
        0.01251505        0.01210065        0.01203805        0.01206462
        0.01319253        0.01289737        0.01292751        0.01289320
        0.01473327        0.01464527        0.01467580        0.01467801
        0.01604745        0.01625407        0.01634317        0.01627872
        0.02042822        0.02096212        0.02114215        0.02106252
        0.01994833        0.02044650        0.02063874        0.02050535
        0.01909220        0.01934676        0.01944294        0.01938608
        0.01878916        0.01879744        0.01882280        0.01878706
        0.01894276        0.01875702        0.01874921        0.01874348
        0.01893484        0.01884791        0.01886153        0.01883091
        0.01925306        0.01942540        0.01948875        0.01946333
        0.02007618        0.02053209        0.02072965        0.02061310
        0.02374328        0.02437333        0.02463771        0.02456231
        0.02338564        0.02389679        0.02412999        0.02410563
        0.02291512        0.02326757        0.02338010        0.02327889
        0.02299333        0.02303824        0.02307197        0.02304731
        0.02319319        0.02311204        0.02310094        0.02308756
        0.02306370        0.02308023        0.02310688        0.02306939
        0.02300744        0.02327725        0.02337968        0.02334533
        0.02348553        0.02399058        0.02417163        0.02411103
        0.03417800        0.03154676        0.03110850        0.03084874
       -0.03259464       -0.02983396       -0.02934653       -0.02932040
        0.03246139        0.02959251        0.02868345        0.02866051
       -0.03231684       -0.02925387       -0.02859366       -0.02859780
        0.03246653        0.02921982        0.02792842        0.02810554
       -0.03231684       -0.02925387       -0.02859366       -0.02859780
        0.03246139        0.02959251        0.02868345        0.02866051
